LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NriddgHt,NWAmes,OLDTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,Bsmt Qual,Sale Price
0.432969822548246,-0.776141517425044,0.389895246249612,-0.505278681408582,-1.35286746072564,0.431167746109787,-0.770441335846582,0.001739391357308,1.5269845662429,-0.78605111187091,0.480155475349937,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.486157595788839,-0.739330607501096,0.778798542898316,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.033878223069398
-0.09881745802237,-0.776141517425044,0.389895246249612,-0.340112609879596,0.514512467902672,-0.289957764512851,-0.158832572046439,0.632817436446033,0.421274970982765,-0.78605111187091,-0.373691041197391,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,0.644915254392785,0.622915859519711,-0.286590103046303,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.349021383111165
0.048723042015316,-0.776141517425044,-0.509958226840763,-0.241012966962204,-0.969815167673681,1.2850719221804,-0.606739361892641,0.582807478155983,0.365323401102131,-0.78605111187091,-0.416897732396172,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,2.18438367394976,0.309120229773172,0.224674393382339,-0.739330607501096,-0.226568207500128,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.450123148160098
-0.147569971078301,-0.776141517425044,0.389895246249612,-0.207979752656407,-0.921933631042186,-0.111393352358674,-0.46577377321008,-0.722214290555796,-0.878932938624334,2.29885630403375,1.3278296074403,0.786267258741205,1.23472396091756,1.38497094600448,0.357277544194614,0.629761127731967,0.309120229773172,0.360085337485705,-0.739330607501096,-0.106524416407776,3.75302004934994,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.035477934541691
0.173811726829876,-0.060082021018944,0.389895246249612,-0.340112609879596,-1.11345977756817,0.300678367997119,0.179939568497134,0.382767644995783,1.12200177472594,-0.78605111187091,0.167421329530193,-1.02694859250338,-0.75451552847206,1.38497094600448,0.357277544194614,0.629761127731967,0.309120229773172,-0.485065727435304,-0.066127411589651,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.073871009876729
-0.045189693660846,-0.776141517425044,-0.509958226840763,-0.538311895714379,-1.40074899735714,-0.770708104927943,0.118551328264406,-0.207826148143854,-0.519244275105977,-0.78605111187091,-1.09997494563403,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.662500757639715,-0.739330607501096,0.343639800188542,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.745749828239888
-0.028254610178259,-0.060082021018944,-0.509958226840763,-0.141913324044812,-0.826170557779195,1.68569720585965,-0.12245435561223,1.50680099322929,1.42840322883417,-0.78605111187091,0.404029400380657,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,0.309120229773172,0.364754680385821,-0.739330607501096,0.29862337852891,3.69071512475068,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.067472163987556
0.058088656365534,-0.060082021018944,0.389895246249612,-0.340112609879596,-1.11345977756817,2.00390814546773,-0.954606056544766,0.966217158379699,0.794285436853654,-0.78605111187091,-0.085646433205522,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,0.2713678223835,-0.739330607501096,0.028524848571119,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,0.092498983241768
0.586925126935397,-0.060082021018944,2.18960219243036,-0.17494653835061,1.13697244411211,2.17560469561598,-0.877302346622072,1.22579265617091,1.09802253049138,-0.78605111187091,0.148904176159287,0.786267258741205,-0.75451552847206,-1.04709156062658,-0.929364063877136,2.18438367394976,0.309120229773172,0.327399937184892,-0.739330607501096,0.9438587556503,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,0.969140870058462
-0.174512149346053,-0.776141517425044,1.28974871933999,-0.505278681408582,-1.35286746072564,0.959993120566388,-0.563540229877017,0.289892008171405,-0.029001948532809,-0.78605111187091,-0.721402032273291,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.867951845244822,1.29611905543116,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.387414458446203
0.277731557291203,0.655977475387156,0.389895246249612,-0.373145824185393,-1.16134131419966,0.24573547194968,0.509617154932155,0.67092026180988,0.463904738510866,-0.78605111187091,-0.340771657426892,-1.02694859250338,1.23472396091756,0.168939692688953,-0.929364063877136,2.18438367394976,0.309120229773172,-0.144203695726831,-0.739330607501096,-0.706743371869534,2.80286994921123,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.05467447220921
-0.112930027591192,-0.060082021018944,2.18960219243036,-0.40617903849119,0.658157077797158,0.621178594940514,-0.638570301272574,-0.141146203757121,-0.444642181931799,-0.78605111187091,-1.04236602403566,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.816589073343545,0.49619525793638,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.393813304335376
-0.175795110215946,-0.776141517425044,-0.509958226840763,-0.505278681408582,-1.35286746072564,-0.003796847599106,0.009416678961778,0.36847908548434,0.12553095875656,-0.78605111187091,-0.602069266105231,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.783903673042733,-0.739330607501096,-0.181551785840496,1.5100427637766,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.77134521179658
-0.175795110215946,-0.776141517425044,-0.509958226840763,-0.538311895714379,-1.40074899735714,-0.605879416785626,0.377746120358147,0.797135870827625,0.605115843447703,-0.78605111187091,-0.231726198687113,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.569113899637393,1.47827992020719,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.349021383111165
0.035893433316387,-1.49220101383114,-0.509958226840763,-0.505278681408582,-1.35286746072564,-0.644797301485895,-0.604465723365503,0.363716232313859,0.120202237815547,-0.78605111187091,-0.606184189076543,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,2.18438367394976,-1.0050926769233,-0.830597102043893,-0.739330607501096,2.12929119268727,1.8215673867729,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.464200609116278
-0.081882374539784,-0.776141517425044,-1.40981169993114,-0.439212252796987,-1.25710438746265,-0.999636838458939,2.96742040276842,1.94974633808401,1.89466631117278,-0.78605111187091,0.764085160370495,0.786267258741205,-0.75451552847206,1.38497094600448,1.00059834823049,-0.924861418485825,0.309120229773172,0.107940820879437,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.579379835121391
-0.255595276323285,-0.060082021018944,1.28974871933999,-0.571345110020176,-1.44863053398863,0.122113955842942,0.025332148651745,0.035079363550674,-0.247479507114329,-0.78605111187091,-0.890113874097101,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.816589073343545,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.630570602234775
0.378443985577797,-0.776141517425044,-0.509958226840763,-0.670444752937568,-1.59227514388312,-0.294536339183471,-0.540803844605636,-0.991315494687969,-0.114261483589012,-0.78605111187091,-0.78724079981429,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,0.309120229773172,0.037900677377696,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.694559061126504
-0.210435053703054,-0.776141517425044,0.389895246249612,-0.868644038772351,-1.64015668051461,0.602864296258034,-1.06374070584739,-0.605524387879013,-0.964192473680538,-0.78605111187091,-1.44357101373862,-1.02694859250338,-0.75451552847206,-1.04709156062658,-1.57268486791301,-0.924861418485825,-1.0050926769233,-1.08274161865016,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.860929054245001
-0.31999991199191,-0.776141517425044,2.18960219243036,-0.637411538631771,0.993327834217625,1.13168967071464,-1.04782523615743,-0.038744860591781,-0.330074681700026,-0.78605111187091,-0.953895180152443,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,-1.0050926769233,-1.12943504765132,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.44500407144876
-0.07533927410333,-0.776141517425044,-0.509958226840763,-0.604378324325974,-1.49651207062013,-0.999636838458939,-1.27518908887124,-2.49399566997471,0.146845842520611,-0.78605111187091,-0.585609574219981,-1.02694859250338,1.23472396091756,-1.04709156062658,0.357277544194614,-0.924861418485825,-1.0050926769233,0.672931311793482,0.908037213082205,-0.706743371869534,1.1985181407803,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-3.86394095138619,-0.990185741206294
0.166627145958476,0.655977475387156,1.28974871933999,-0.76954439585496,0.706038614428653,0.600575008922724,-1.27518908887124,-0.829378486891617,-0.942877589916487,0.917099294172271,0.066605716733038,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,-0.288953325630429,-0.739330607501096,-0.706743371869534,1.72810999987401,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.355420229000338
-0.066743436275047,-0.776141517425044,0.389895246249612,-0.703477967243365,-1.64015668051461,-0.106814777688054,0.566458118110607,0.363716232313859,0.120202237815547,-0.78605111187091,-0.606184189076543,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-1.05472556124946,0.258594129967635,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.644648063190955
-0.596606275540824,-2.20826051023724,-0.509958226840763,-0.439212252796987,-1.25710438746265,-0.999636838458939,0.525532624622122,-0.607905814464253,-0.966856834151044,-0.78605111187091,-1.44562847522428,-1.02694859250338,-0.75451552847206,-1.04709156062658,-1.57268486791301,-0.924861418485825,-1.0050926769233,-0.494404413235536,-0.739330607501096,0.643749277919421,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-1.02857881654133
0.087211868112104,-0.776141517425044,1.28974871933999,-1.06684332460713,1.04120937084912,-0.999636838458939,0.261790555474105,-0.884151298352148,-1.27592264872978,0.799802434251941,-0.293450043256799,0.786267258741205,-0.75451552847206,1.38497094600448,0.357277544194614,-0.924861418485825,0.309120229773172,1.15854297340555,0.741716423504084,-0.706743371869534,1.63465261297512,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.400212150224549
-0.253285946757478,-1.49220101383114,2.18960219243036,-2.35513868253323,0.897564760954634,-0.999636838458939,-0.354365485380314,-1.52951790295232,-1.16668386943902,-0.03065933398399,-0.937435488267194,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.891298559745402,-0.739330607501096,-0.706743371869534,2.25770185896771,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-0.848131362466655
0.014083098528207,-0.776141517425044,1.28974871933999,-1.5293083248883,-1.64015668051461,-0.999636838458939,1.1212259187323,0.01602795086875,-0.204849739586228,-0.78605111187091,-0.857194490326601,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.970677389047375,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.70735675290485
0.03717639418628,-1.49220101383114,-0.509958226840763,-1.85964046794627,-1.64015668051461,-0.999636838458939,1.71009829726106,0.632817436446033,0.421274970982765,-0.78605111187091,1.81544797954082,0.786267258741205,-0.75451552847206,0.168939692688953,1.00059834823049,0.629761127731967,0.309120229773172,0.262029136583267,-0.739330607501096,-0.706743371869534,6.36982688251883,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.478278070072459
-0.374654045049349,0.655977475387156,3.08945566552074,-2.02480653947525,1.13697244411211,-0.999636838458939,-0.001951513673912,-1.16039678224004,-0.599175089221168,0.996861158918095,0.401971938895001,0.786267258741205,-0.75451552847206,1.38497094600448,-0.929364063877136,-0.924861418485825,0.309120229773172,0.71028605499441,-0.739330607501096,-0.706743371869534,1.38543291457808,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.304229461886955
-0.605587001630075,-2.92432000664334,-0.509958226840763,-1.03381011030134,-1.64015668051461,-0.999636838458939,-0.329355461581795,-1.50332221051467,-1.48107840495877,-0.78605111187091,-1.84271854195593,-1.02694859250338,-0.75451552847206,-1.04709156062658,-1.57268486791301,-0.924861418485825,-2.31930558361977,-2.20338391467802,-0.739330607501096,0.508700012940525,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-1.55200441027568
0.087211868112104,-0.776141517425044,1.28974871933999,-1.69447439641728,-1.64015668051461,-0.999636838458939,0.36183065066818,-0.779368528601567,-0.822981368743701,-0.78605111187091,-1.33452555499884,-1.02694859250338,-0.75451552847206,-1.04709156062658,-1.57268486791301,-0.924861418485825,0.309120229773172,0.486157595788839,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.950512896693422
0.087211868112104,-2.20826051023724,-0.509958226840763,-2.6854708255912,0.658157077797158,-0.999636838458939,0.157203183225753,-0.99369692127321,-1.14536898567497,-0.78605111187091,-1.58347839476324,-1.02694859250338,1.23472396091756,-2.26312281394211,-1.57268486791301,-0.924861418485825,-1.0050926769233,-0.709194186640875,-0.739330607501096,-0.256579155273216,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-1.30244942059793
